price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"223,90",Super Sparpreis 1.Kl,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 43min,18:05,23:48,1,2
"159,40",Flexpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,18:30,00:53,2,2
"183,00",Flexpreis Plus,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,18:30,00:53,2,2
"207,90",Super Sparpreis 1.Kl,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 23min,18:30,00:53,2,2
"138,90",Super Sparpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 29min,20:05,05:34,2,2
"148,90",Sparpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 29min,20:05,05:34,2,2
"159,40",Flexpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 29min,20:05,05:34,2,2
"183,00",Flexpreis Plus,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 29min,20:05,05:34,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,20:09,06:41,2,2
"47,90",Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,20:09,06:41,2,2
"159,40",Flexpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,20:09,06:41,2,2
"183,00",Flexpreis Plus,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 32min,20:09,06:41,2,2
"41,90",Super Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 33min,21:28,07:01,1,2
"47,90",Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 33min,21:28,07:01,1,2
"159,40",Flexpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 33min,21:28,07:01,1,2
"183,00",Flexpreis Plus,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 33min,21:28,07:01,1,2
"54,90",Super Sparpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 22min,22:29,08:51,2,2
"62,90",Sparpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 22min,22:29,08:51,2,2
"147,90",Flexpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 22min,22:29,08:51,2,2
"170,10",Flexpreis Plus,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 22min,22:29,08:51,2,2
"28,90",Super Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 17min,22:38,08:55,3,2
"34,90",Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 17min,22:38,08:55,3,2
"159,40",Flexpreis,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 17min,22:38,08:55,3,2
"183,00",Flexpreis Plus,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 17min,22:38,08:55,3,2
"41,90",Super Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 28min,00:27,09:55,3,2
"47,90",Sparpreis Young,Y,0,"So.,13.11.2022",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 28min,00:27,09:55,3,2
