price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"39,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"31,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"39,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"39,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"35,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"39,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"35,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"39,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"29,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"33,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"14,85",Normalpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"29,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"33,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"14,85",Normalpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"29,15",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"33,65",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"72,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"83,45",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"14,85",Normalpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"82,35",Flexpreis Plus,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"34,40",Super Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"38,90",Sparpreis Young,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"71,50",Flexpreis,Y,3,"Fr.,16.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
