price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"44,90",Super Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"50,90",Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"44,90",Super Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"50,90",Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"105,90",Super Sparpreis 1.Kl,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"105,90",Super Sparpreis 1.Kl,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"105,90",Super Sparpreis 1.Kl,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"39,65",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"45,65",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"105,90",Super Sparpreis 1.Kl,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"39,65",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"45,65",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"39,65",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"45,65",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"34,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"38,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"39,65",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"45,65",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"39,65",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"45,65",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"59,15",Super Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"65,15",Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"39,65",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"45,65",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"59,15",Super Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"65,15",Sparpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"65,35",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"75,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"14,85",Normalpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 40min,15:27,23:07,1
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"14,85",Normalpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 40min,15:27,23:07,1
"31,40",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"35,90",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"64,45",Flexpreis,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"74,45",Flexpreis Plus,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"47,15",Super Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2
"53,15",Sparpreis Young,Y,4,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2
