price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"28,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"46,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"34,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"40,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"63,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"71,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"28,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"46,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"28,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"46,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"28,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"46,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 12min,05:28,12:40,1
"28,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"46,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"28,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"46,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"52,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,06:01,12:34,2
"34,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"40,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"63,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"71,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"34,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"40,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,8h 01min,06:30,14:31,1
"63,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"71,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"63,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"71,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"168,00",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"192,70",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,07:28,14:42,1
"41,90",Super Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"47,90",Sparpreis Young,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"165,70",Flexpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"190,10",Flexpreis Plus,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 03min,07:37,13:40,2
"134,90",Super Sparpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
"144,90",Sparpreis,Y,0,"Fr.,04.11.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 26min,08:05,14:31,2
