price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"59,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"67,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"59,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"67,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,08:29,15:40,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 10min,08:30,15:40,3
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 03min,09:04,16:07,3
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,09:26,16:40,1
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,10:04,16:40,2
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"88,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"96,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 13min,11:26,18:39,1
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"88,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"96,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,11:34,17:40,2
"88,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"96,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"52,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"60,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"88,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"96,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 35min,12:04,18:39,2
"52,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"60,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,2
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"52,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"60,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"45,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"51,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"52,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"60,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"62,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"70,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3
"52,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"60,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"78,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"86,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"52,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"60,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2
"78,90",Super Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"86,90",Sparpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"130,70",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"150,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2
"29,70",Normalpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 40min,15:27,23:07,1
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"128,90",Flexpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"148,90",Flexpreis Plus,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"29,70",Normalpreis,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 40min,15:27,23:07,1
"41,90",Super Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
"47,90",Sparpreis Young,Y,0,"Sa.,07.01.2023",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2
