price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,3,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,12:29,19:40,3,2
"45,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,12:29,20:07,2,2
"51,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,12:29,20:07,2,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,12:29,20:07,2,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 38min,12:29,20:07,2,2
"41,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"47,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,13:26,20:40,1,2
"41,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"47,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"140,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"161,50",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,13:34,20:07,3,2
"34,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"40,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"140,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"161,50",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,14:04,20:40,2,2
"41,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"47,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 11min,14:29,21:40,2,2
"34,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,15:26,22:40,1,2
"40,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,15:26,22:40,1,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,15:26,22:40,1,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 14min,15:26,22:40,1,2
"34,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"40,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"140,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"161,50",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 33min,15:34,22:07,2,2
"34,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,15:46,23:40,5,2
"40,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,15:46,23:40,5,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,15:46,23:40,5,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 54min,15:46,23:40,5,2
"108,90",Super Sparpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"118,90",Sparpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 36min,16:04,22:40,2,2
"28,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:04,05:17,2,2
"34,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:04,05:17,2,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:04,05:17,2,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 13min,20:04,05:17,2,2
"28,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 05min,21:26,06:31,1,2
"34,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 05min,21:26,06:31,1,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 05min,21:26,06:31,1,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,9h 05min,21:26,06:31,1,2
"33,90",Super Sparpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"39,90",Sparpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"28,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"34,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 40min,21:27,08:07,4,2
"34,90",Super Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:28,09:07,4,2
"40,90",Sparpreis Young,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:28,09:07,4,2
"142,20",Flexpreis,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:28,09:07,4,2
"163,80",Flexpreis Plus,Y,0,"Mo.,19.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,10h 39min,22:28,09:07,4,2
