price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"119,55",Flexpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,12:08,18:22,1,2
"137,25",Flexpreis Plus,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 14min,12:08,18:22,1,2
"17,90",Super Sparpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,13:00,19:31,1,2
"22,40",Sparpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,13:00,19:31,1,2
"119,55",Flexpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,13:00,19:31,1,2
"137,25",Flexpreis Plus,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 31min,13:00,19:31,1,2
"17,90",Super Sparpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"22,40",Sparpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"119,55",Flexpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"137,25",Flexpreis Plus,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,6h 23min,13:08,19:31,2,2
"59,15",Super Sparpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,14:11,19:53,1,2
"65,15",Sparpreis,E,2,"Sa.,24.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,5h 42min,14:11,19:53,1,2
